Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
,ai(6-9)-(HN=C=NH)(1+),426.97,451.44,a5-(NH3)-(HCOH)(1+),1946.0288758503777,179.44568173813423,0.417
1774,,384.27,698.28,,4016.3908770624885,179.36402481232088,
1775,,378.51,796.8,,933.8375514252098,179.35481722461506,
1776,,584.63,743.92,,1135.9637410983948,179.32290700022546,
1777,,580.64,804.98,,1222.9062447960112,179.1249382870416,
1778,,249.4,418.42,,1255.5553989071466,179.08148044856367,
1779,,424.26,715.2,,570.4960243315161,179.0813355205516,
1780,,383.99,486.61,,4534.364743184344,179.06394615043504,
1781,b2-2(NH3)(1+),160.83,427.16,y7-2(H2O)(2+),1240.524708409192,179.0619544738699,0.264
,b2-2(NH3)(1+),160.83,427.16,ai(3-10)-(CH2S)-(HCOH)(2+),1240.524708409192,179.0619544738699,0.419
,b2-2(NH3)(1+),160.83,427.16,ai(3-10)-(CH3CH2SCH3)(2+),1240.524708409192,179.0619544738699,0.436
,b2-(H20)-(NH3)(1+),160.83,427.16,y7-2(H2O)(2+),1240.524708409192,179.0619544738699,0.761
1782,y4-(HN=C=NH)-(HCOH)(1+),506.77,578.64,b6-(NH3)-(HCOH)(1+),1002.1871103063646,179.02797838923365,0.54
,ai(2-7)-2(H2O)-(HCOH)(1+),506.77,578.64,y4(1+),1002.1871103063646,179.02797838923365,0.599
1783,,390.37,728.11,,933.6070684229836,179.0209720133216,
1784,bi(7-9)-2(H2O)(1+),361.75,560.87,b6-2(NH3)-(HCOH)(1+),1301.719677387233,178.93920029041828,0.656
,bi(7-9)-2(H2O)(1+),361.75,560.87,a6-2(H2O)(1+),1301.719677387233,178.93920029041828,0.688
,b7-(NH3)(2+),361.75,560.87,y4-(NH3)(1+),1301.719677387233,178.93920029041828,0.73
,b7-(NH3)(2+),361.75,560.87,y4-(H2O)(1+),1301.719677387233,178.93920029041828,0.743
,b4-2(H2O)-(HCOH)(1+),361.75,560.87,bi(5-9)-2(H2O)(1+),1301.719677387233,178.93920029041828,0.747
,b4-2(H2O)-(HCOH)(1+),361.75,560.87,y4-(NH3)(1+),1301.719677387233,178.93920029041828,0.753
,b4-2(H2O)-(HCOH)(1+),361.75,560.87,y4-(H2O)(1+),1301.719677387233,178.93920029041828,0.766
1785,,396.31,885.02,,963.0312983759071,178.66006634620408,
1786,,516.14,790.14,,1649.2869219200786,178.58120570762097,
1787,ai(7-10)-2(H2O)(1+),462.62,589.64,b6-2(H2O)(1+),1256.8813777810428,178.57731811723252,0.412
,a5-2(H2O)(1+),462.62,589.64,bi(6-10)-2(H2O)(1+),1256.8813777810428,178.57731811723252,0.425
,b5-2(NH3)-(HCOH)(1+),462.62,589.64,bi(6-10)-2(H2O)(1+),1256.8813777810428,178.57731811723252,0.461
1788,,284.95,576.12,,1482.766883635563,178.5510332154138,
1789,y4-(NH3)(1+),561.25,585.09,bi(2-7)-(NH3)(1+),9013.000250121611,178.48388274230132,0.786
1790,,377.75,956.35,,1114.1967968327888,178.3923306396429,
1791,,584.91,730.04,,1221.1674312150312,178.26933174280714,
1792,,383.72,618.38,,1141.378319387751,178.19138517818936,
1793,,359.47,575.77,,799.8764058811281,178.171421613551,
1794,,584.51,712.62,,2210.3465845800215,178.1532106374833,
1795,,443.53,575.63,,1591.2994812429597,178.10591231927913,
1796,a4(1+),398.85,511.76,y4-2(H2O)-(HCOH)(1+),2366.2584913700125,178.0998403634717,0.686
1797,y4(2+),289.76,690.96,b7-(NH3)-(HCOH)(1+),1056.040932764471,178.00051205259786,0.436
,b6-(NH3)-(HCOH)(2+),289.76,690.96,y5(1+),1056.040932764471,178.00051205259786,0.512
,y4(2+),289.76,690.96,b7-(CH3SH)(1+),1056.040932764471,178.00051205259786,0.545
,y4(2+),289.76,690.96,b7-(H2O)-(HCOH)(1+),1056.040932764471,178.00051205259786,0.564
,b3-2(H2O)(1+),289.76,690.96,y5(1+),1056.040932764471,178.00051205259786,0.622
,a6-(H2O)(2+),289.76,690.96,y5(1+),1056.040932764471,178.00051205259786,0.647
,b6-(CH2S)(2+),289.76,690.96,y5(1+),1056.040932764471,178.00051205259786,0.653
,b6-(CH3SH)(2+),289.76,690.96,y5(1+),1056.040932764471,178.00051205259786,0.773
,b6-(H2O)-(HCOH)(2+),289.76,690.96,y5(1+),1056.040932764471,178.00051205259786,0.781
1798,,584.47,919.41,,690.1198339429691,177.90420753844734,
1799,,694.12,727.25,,1201.5663201590569,177.857466675197,
1800,bi(7-9)-(NH3)(2+),190.94,589.62,b6-2(H2O)(1+),1604.5518986798397,177.77786889998794,0.355
,bi(7-9)-(H2O)(2+),190.94,589.62,b6-2(H2O)(1+),1604.5518986798397,177.77786889998794,0.424
1801,bi(4-5)-2(NH3)(1+),166.73,379.13,y6-2(NH3)(2+),1254.0862885090721,177.74677044920608,0.517
,a2(1+),166.73,379.13,y6-2(NH3)(2+),1254.0862885090721,177.74677044920608,0.545
,a2(1+),166.73,379.13,bi(3-9)-(HN=C=NH)-(HCOH)(2+),1254.0862885090721,177.74677044920608,0.545
,y1(1+),166.73,379.13,b4-(H2O)-(HCOH)(1+),1254.0862885090721,177.74677044920608,0.642
,y1(1+),166.73,379.13,b4-(CH3SH)(1+),1254.0862885090721,177.74677044920608,0.644
,y1(1+),166.73,379.13,bi(8-10)-2(NH3)(1+),1254.0862885090721,177.74677044920608,0.651
,a2(1+),166.73,379.13,ai(3-9)-(HN=C=NH)(2+),1254.0862885090721,177.74677044920608,0.727
1802,,589.36,657.11,,1289.8579642241432,177.72846970337127,
1803,y3-(NH3)(1+),405.27,674.02,b7-2(NH3)-(HCOH)(1+),604.818521406026,177.7207362540322,0.341
,y3-(NH3)(1+),405.27,674.02,a7-2(H2O)(1+),604.818521406026,177.7207362540322,0.381
1804,,589.52,816.38,,2789.5826899966064,177.71029861385978,
1805,y5-2(H2O)-(HCOH)(2+),313.64,408.72,b4-(H2O)(1+),1427.3679619338593,177.67322773412573,0.63
,y5-2(NH3)-(HCOH)(2+),313.64,408.72,b4-(H2O)(1+),1427.3679619338593,177.67322773412573,0.731
1806,,424.61,567.38,,2959.090337408449,177.59738938571496,
1807,,478.58,552.86,,771.7513685104303,177.58039881512883,
1808,,412.09,595.08,,515.7094947512521,177.55348789461266,
1809,,499.13,581.6,,868.4093978245094,177.54885477582266,
1810,,495.78,781.1,,621.0836740410391,177.52462090931604,
1811,,589.51,1027.26,,603.3816144647432,177.50126229635535,
1812,,584.72,793.61,,1756.656466780395,177.35060304033647,
1813,,516.0,626.26,,875.4548033305656,177.34855495729096,
1814,,304.6,423.74,,1291.957934287615,177.26962727847754,
1815,,377.73,945.14,,720.2329545252697,177.2499285989922,
1816,,424.02,507.4,,3167.712126360108,177.2388420504494,
1817,,584.67,915.41,,2403.787283323762,177.23834039706563,
1818,,377.96,486.98,,1823.9451734310999,177.14200719630747,
1819,y7-2(NH3)-(HCOH)(2+),413.5,427.29,b4(1+),3343.0156398574813,177.14129114684582,0.247
1820,,384.25,944.24,,1269.52407119929,177.08638169050445,
1821,,427.2,991.38,,1658.576370842631,177.08517280448476,
1822,,342.89,512.03,,1044.4667618396034,176.99312478841645,
1823,,413.3,889.62,,985.1784786182379,176.83866961929564,
1824,,303.87,521.09,,943.7604945104597,176.75433373271647,
1825,,552.63,572.98,,705.5761886841412,176.72965573317103,
1826,,589.6,896.65,,617.4846422201002,176.71347486463588,
1827,,691.27,975.23,,482.6549769156049,176.69372876863656,
1828,,516.75,885.0,,716.3256947556378,176.6653073902634,
1829,,384.67,828.64,,2446.4125012475256,176.65013880255108,
1830,,395.64,438.27,,1217.9801232119503,176.57532723435065,
1831,,478.46,557.99,,585.1966607221666,176.42931239185162,
1832,b3-(H2O)-(CH3CH2SCH3)(1+),232.01,384.15,ai(4-10)-(HCOH)(2+),1173.9450670663336,176.41854837408826,0.164
,a3-(H2O)-(CH3SH)(1+),232.01,384.15,ai(4-10)-(HCOH)(2+),1173.9450670663336,176.41854837408826,0.184
1833,,584.83,856.31,,1458.7651187190395,176.353550115451,
1834,,561.19,925.85,,519.8140628884057,176.33979907502518,
1835,,512.27,690.87,,3478.616880237551,176.321667926535,
1836,y5-2(NH3)(2+),329.03,426.83,b4(1+),734.8514251005624,176.2986468150836,0.411
,y5-2(NH3)(2+),329.03,426.83,ai(2-6)-2(NH3)(1+),734.8514251005624,176.2986468150836,0.655
1837,bi(9-10)-(H2O)(1+),238.9,424.36,b8-(NH3)-(HCOH)(2+),884.3914861522263,176.29338669744538,0.31
,bi(9-10)-(H2O)(1+),238.9,424.36,a8-(H2O)(2+),884.3914861522263,176.29338669744538,0.494
,bi(9-10)-(H2O)(1+),238.9,424.36,b8-(CH2S)(2+),884.3914861522263,176.29338669744538,0.502
,bi(9-10)-(H2O)(1+),238.9,424.36,b8-(CH3SH)(2+),884.3914861522263,176.29338669744538,0.666
,bi(9-10)-(H2O)(1+),238.9,424.36,b8-(H2O)-(HCOH)(2+),884.3914861522263,176.29338669744538,0.666
1838,,128.88,378.12,,1849.6547125361776,176.19827151791225,
1839,,575.84,1011.53,,877.2799904583184,176.18195069670702,
1840,bi(3-5)-(CH3SH)-(HCOH)(1+),254.38,395.36,y6(2+),1196.6243572915098,176.15052294904618,0.47
,y4-(HN=C=NH)-(HCOH)(2+),254.38,395.36,bi(4-7)-(H2O)(1+),1196.6243572915098,176.15052294904618,0.706
1841,,506.88,742.11,,811.0017788795318,176.0696444001494,
1842,,409.0,416.21,,1177.0896688256464,176.0599960414677,
1843,,309.85,581.3,,784.609400382876,175.933784160946,
1844,,276.74,590.12,,2393.03196567548,175.8325310938411,
1845,,395.68,622.38,,890.8698600553033,175.8170170858035,
1846,y4(2+),289.56,369.5,a4-(HCOH)(1+),865.0118468934875,175.79562287448107,0.336
,bi(5-9)-(H2O)(2+),289.56,369.5,a4-(HCOH)(1+),865.0118468934875,175.79562287448107,0.344
,bi(5-9)-(NH3)(2+),289.56,369.5,a4-(HCOH)(1+),865.0118468934875,175.79562287448107,0.711
,b6-(NH3)-(HCOH)(2+),289.56,369.5,ai(7-9)(1+),865.0118468934875,175.79562287448107,0.795
1847,,390.75,804.24,,691.1401363914306,175.78566479521783,
1848,,589.71,829.36,,1891.2969849247202,175.74819822787876,
1849,b3-2(H2O)(1+),289.99,383.72,bi(4-7)-(HCOH)(1+),2164.4072322919938,175.71691765871918,0.471
,y4(2+),289.99,383.72,bi(4-7)-(HCOH)(1+),2164.4072322919938,175.71691765871918,0.541
,b3-2(H2O)(1+),289.99,383.72,ai(4-10)-(HCOH)(2+),2164.4072322919938,175.71691765871918,0.577
1850,,384.02,846.49,,2401.9279669408384,175.7092007159036,
1851,,182.9,584.38,,1157.4290523504264,175.69940894053948,
1852,,575.98,1026.41,,1321.955274252385,175.6308407905916,
1853,,360.87,566.55,,1122.0260158993674,175.55658065947787,
1854,,589.61,925.88,,1939.4683369486124,175.54026401594692,
1855,,313.14,520.19,,1396.7827645369653,175.51518171424806,
1856,,584.47,942.23,,1073.2240308121695,175.48918743823995,
1857,,456.23,724.36,,763.3689934910332,175.45218451017973,
1858,,371.01,413.42,,740.6755562585918,175.4393109228125,
1859,,377.85,395.52,,3518.4394041383407,175.41507917525726,
1860,,345.84,773.13,,922.2582005635206,175.37716049129494,
1861,,160.48,575.78,,645.1091857424399,175.2856836236909,
1862,,341.12,424.32,,1051.2738719115396,174.84864990098052,
1863,b2(1+),194.91,372.86,ai(3-6)-(HCOH)(1+),1056.5983349736166,174.80451341384617,0.412
,b2(1+),194.91,372.86,y6-(NH3)-(HCOH)(2+),1056.5983349736166,174.80451341384617,0.642
1864,,576.27,660.39,,537.2880967806609,174.77659856853384,
1865,,576.15,742.27,,1719.3918640811157,174.70090853614025,
1866,b4-(H2O)(2+),204.72,560.72,bi(5-9)-2(H2O)(1+),517.3209902308436,174.68339179388812,0.497
,a3-(NH3)-(CH3CH2SCH3)(1+),204.72,560.72,y4-(H2O)(1+),517.3209902308436,174.68339179388812,0.509
,b4-(H2O)(2+),204.72,560.72,y4-(H2O)(1+),517.3209902308436,174.68339179388812,0.517
,a3-(H2O)-(CH3CH2SCH3)(1+),204.72,560.72,y4-(H2O)(1+),517.3209902308436,174.68339179388812,0.703
,a3-(NH3)-(CH3CH2SCH3)(1+),204.72,560.72,y4-(NH3)(1+),517.3209902308436,174.68339179388812,0.731
,b4-(H2O)(2+),204.72,560.72,y4-(NH3)(1+),517.3209902308436,174.68339179388812,0.736
1867,,542.12,576.06,,1587.8428182982507,174.61865904965458,
1868,ai(2-6)-2(H2O)(1+),424.26,644.61,y5-(NH3)-(HCOH)(1+),1074.564377114952,174.6121095250575,0.192
,bi(2-6)-2(NH3)-(HCOH)(1+),424.26,644.61,y5-(NH3)-(HCOH)(1+),1074.564377114952,174.6121095250575,0.202
1869,,566.53,1113.53,,1160.5794438186363,174.6060476023468,
1870,,427.22,455.74,,2228.7753887416875,174.5484306580552,
1871,,383.83,558.27,,3095.6598075714005,174.53077060608285,
1872,,427.14,698.23,,1651.5150409372277,174.30896862982553,
1873,,384.09,1005.36,,1347.8618391123152,174.29803181575323,
1874,,427.28,1130.25,,518.5267817376473,174.29158002236724,
1875,,427.41,487.11,,2088.4843641794832,174.28044161730202,
1876,y3-2(NH3)(2+),194.88,263.39,ai(6-8)-2(H2O)-(HN=C=NH)(1+),1004.8114963430062,174.15646856638983,0.311
,b2(1+),194.88,263.39,bi(3-7)-(H2O)(2+),1004.8114963430062,174.15646856638983,0.355
,y3-2(NH3)(2+),194.88,263.39,b3-(NH3)-(CH2S)(1+),1004.8114963430062,174.15646856638983,0.361
,bi(6-7)-(H2O)(1+),194.88,263.39,b5(2+),1004.8114963430062,174.15646856638983,0.368
,y3-2(NH3)(2+),194.88,263.39,a3-2(NH3)(1+),1004.8114963430062,174.15646856638983,0.756
,b2(1+),194.88,263.39,bi(3-7)-(NH3)(2+),1004.8114963430062,174.15646856638983,0.794
1877,b5-2(H2O)-(HCOH)(1+),460.24,566.38,bi(6-10)-(NH3)-(HN=C=NH)(1+),689.4996898856928,174.10100067603625,0.02
1878,,382.83,466.25,,17030.067435423905,174.0397544247522,
1879,,390.9,475.11,,1129.5743734627479,173.99310360500738,
1880,y3-(H2O)-(HCOH)(1+),373.77,421.71,a5-(CH3CH2SCH3)(1+),775.1655243010774,173.96518167258017,0.722
,y3-(H2O)-(HCOH)(1+),373.77,421.71,a5-(CH2S)-(HCOH)(1+),775.1655243010774,173.96518167258017,0.744
,y3-(H2O)-(HCOH)(1+),373.77,421.71,ai(5-8)-(H2O)(1+),775.1655243010774,173.96518167258017,0.782
1881,ai(9-10)-(H20)-(NH3)(1+),194.46,395.48,a8-(CH3CH2SCH3)(2+),900.9579610558974,173.93136015930867,0.404
,ai(9-10)-(H20)-(NH3)(1+),194.46,395.48,a8-(CH2S)-(HCOH)(2+),900.9579610558974,173.93136015930867,0.417
,b2(1+),194.46,395.48,bi(3-6)-2(H2O)(1+),900.9579610558974,173.93136015930867,0.704
,b2(1+),194.46,395.48,y6(2+),900.9579610558974,173.93136015930867,0.712
,ai(9-10)-2(NH3)(1+),194.46,395.48,a8-(CH3CH2SCH3)(2+),900.9579610558974,173.93136015930867,0.732
,ai(9-10)-2(NH3)(1+),194.46,395.48,a8-(CH2S)-(HCOH)(2+),900.9579610558974,173.93136015930867,0.739
,ai(9-10)-(H20)-(NH3)(1+),194.46,395.48,a8-(CH3SH)-(HCOH)(2+),900.9579610558974,173.93136015930867,0.78
,ai(9-10)-(H20)-(NH3)(1+),194.46,395.48,b8-(CH3CH2SCH3)-(HCOH)(2+),900.9579610558974,173.93136015930867,0.798
1882,,495.52,571.48,,1014.2112851718415,173.8546545959127,
1883,,507.77,845.97,,881.5859799080664,173.78300796125293,
1884,,383.96,947.49,,1748.072554416452,173.77403869481873,
1885,,389.89,753.14,,1205.5186668600627,173.60114222638657,
1886,y5-2(H2O)-(HCOH)(2+),313.09,395.38,bi(3-6)-2(H2O)(1+),2597.802482928205,173.5499729662255,0.214
,bi(2-5)-(CH3CH2SCH3)(1+),313.09,395.38,y6(2+),2597.802482928205,173.5499729662255,0.395
,ai(2-5)-(H2O)-(HCOH)(1+),313.09,395.38,y6(2+),2597.802482928205,173.5499729662255,0.396
,ai(2-5)-(CH3SH)(1+),313.09,395.38,y6(2+),2597.802482928205,173.5499729662255,0.4
,bi(2-5)-(CH2S)-(HCOH)(1+),313.09,395.38,y6(2+),2597.802482928205,173.5499729662255,0.403
1887,,396.13,475.13,,886.0289652083341,173.40955769970856,
1888,b3-(H2O)(1+),308.03,337.45,ai(4-7)-(H2O)-(HCOH)(1+),788.4682850653958,173.34149099042233,0.22
,b3-(H2O)(1+),308.03,337.45,y5-(H2O)(2+),788.4682850653958,173.34149099042233,0.246
,b3-(H2O)(1+),308.03,337.45,y5-(NH3)(2+),788.4682850653958,173.34149099042233,0.292
,b3-(H2O)(1+),308.03,337.45,ai(4-7)-(NH3)-(HCOH)(1+),788.4682850653958,173.34149099042233,0.798
1889,,354.31,793.49,,1124.1025818007602,173.14648023670324,
1890,,428.07,756.4,,1065.3197857136367,173.11580610692388,
1891,,345.97,447.35,,769.5391459805736,173.10049266699477,
1892,b2(1+),194.97,254.38,bi(3-5)-(CH3SH)-(HCOH)(1+),1244.164514173031,173.04878903171272,0.269
,b2(1+),194.97,254.38,bi(3-7)-2(H2O)(2+),1244.164514173031,173.04878903171272,0.304
,bi(6-7)-(H2O)(1+),194.97,254.38,b5-(H2O)(2+),1244.164514173031,173.04878903171272,0.308
,b2(1+),194.97,254.38,y4-(HN=C=NH)-(HCOH)(2+),1244.164514173031,173.04878903171272,0.714
,bi(6-7)-(H2O)(1+),194.97,254.38,y4-(HN=C=NH)-(HCOH)(2+),1244.164514173031,173.04878903171272,0.723
,bi(6-7)-(H2O)(1+),194.97,254.38,b5-(NH3)(2+),1244.164514173031,173.04878903171272,0.771
1893,,589.35,1131.44,,848.2698617391356,173.02646680064797,
1894,,455.88,575.91,,3000.352733413935,172.8935797004468,
1895,,691.13,839.38,,776.1449986806763,172.89059053443816,
1896,ai(6-9)-(NH3)-(HN=C=NH)(1+),410.0,479.14,b5-(NH3)-(HCOH)(1+),965.390666496653,172.84798298226576,0.323
,ai(6-9)-(H2O)-(HN=C=NH)(1+),410.0,479.14,b5-(NH3)-(HCOH)(1+),965.390666496653,172.84798298226576,0.686
1897,,457.02,526.02,,1577.7861717020203,172.80931037065432,
1898,,424.12,524.08,,1080.1228776488665,172.7920596800978,
1899,,313.08,417.38,,1100.6061242477588,172.63535777315846,
1900,,447.62,526.15,,1165.860401799959,172.62735250971036,
1901,,308.01,572.12,,555.9007158965975,172.5369051805414,
1902,,308.18,584.6,,1970.4278788763354,172.43334402167042,
1903,b6(2+),312.99,490.38,bi(7-10)-2(H2O)(1+),759.551856288127,172.4230373696234,0.181
,y5-2(H2O)-(HCOH)(2+),312.99,490.38,b5-2(H2O)(1+),759.551856288127,172.4230373696234,0.264
,bi(6-10)(2+),312.99,490.38,b5-2(H2O)(1+),759.551856288127,172.4230373696234,0.273
1904,,427.23,983.07,,857.443161195698,172.34648841925343,
1905,b7-(CH2S)(2+),346.88,511.59,y4-2(H2O)-(HCOH)(1+),2660.43229703267,172.34313071150004,0.777
,a7-(H2O)(2+),346.88,511.59,y4-2(H2O)-(HCOH)(1+),2660.43229703267,172.34313071150004,0.779
1906,,384.14,757.17,,3243.7186841174357,172.32685775527233,
1907,,166.01,571.89,,1117.0445058218193,172.26969447752592,
1908,,194.88,572.77,,745.256016363218,172.19640841302174,
1909,,383.84,604.72,,1821.490143892026,172.0566676746501,
1910,b3-(H2O)(1+),308.0,691.42,y5(1+),1400.9997912820272,172.03025850866626,0.146
,ai(8-10)-2(H2O)-(HN=C=NH)(1+),308.0,691.42,b7-(NH3)-(HCOH)(1+),1400.9997912820272,172.03025850866626,0.741
1911,,415.06,484.15,,676.5174440763899,171.9392909779314,
1912,,364.88,566.73,,779.8425485906229,171.85137074740962,
1913,ai(6-10)-(HN=C=NH)(2+),278.02,526.27,b5(1+),798.1131728616796,171.69012887330578,0.2
1914,,206.98,427.11,,737.2685283159028,171.58086139989797,
1915,,384.27,542.76,,2602.917250317424,171.52832550802665,
1916,,423.88,858.36,,593.4334763218242,171.48534290705234,
1917,,390.86,882.13,,1113.4540218767152,171.4212180227029,
1918,,384.44,775.38,,4208.755140973022,171.40850660877112,
1919,,390.02,651.35,,1113.5522796272162,171.4034164934082,
1920,,129.28,384.12,,2150.18575348104,171.39374607431273,
1921,,423.98,479.26,,1918.3774825193325,171.3826047303847,
1922,b4-(H2O)(1+),409.01,512.06,y4-2(H2O)-(HCOH)(1+),2706.496159793479,171.3144438063384,0.341
1923,,584.89,720.24,,1312.221002014264,171.24238361768857,
1924,,571.99,774.62,,949.6454166477959,171.20080899906247,
1925,,691.32,745.24,,702.2104215889814,171.18331840037646,
1926,y2-(HCOH)(1+),263.9,302.62,a7-(CH3CH2SCH3)-(HCOH)(2+),566.550560330794,171.18138229939214,0.279
,a3-2(NH3)(1+),263.9,302.62,ai(4-9)-2(H2O)-(HCOH)(2+),566.550560330794,171.18138229939214,0.447
,y2-(HCOH)(1+),263.9,302.62,ai(4-9)-2(H2O)-(HCOH)(2+),566.550560330794,171.18138229939214,0.483
,a3-2(NH3)(1+),263.9,302.62,ai(4-9)-2(NH3)-(HCOH)(2+),566.550560330794,171.18138229939214,0.623
,y2-(HCOH)(1+),263.9,302.62,ai(4-9)-2(NH3)-(HCOH)(2+),566.550560330794,171.18138229939214,0.649
1927,,575.61,717.12,,1211.969931516447,171.1691300259907,
1928,,507.64,825.23,,954.7539451847422,171.11743788883018,
1929,,427.11,747.49,,646.4262792920817,171.11480454451157,
1930,,469.34,590.27,,1749.8688025407107,171.10949197205306,
1931,,337.74,790.01,,1463.2007282817938,171.08819461502915,
1932,,511.48,531.54,,1170.0335873461956,171.08553969998124,
1933,bi(8-10)-(H2O)(1+),395.48,691.54,b7-(NH3)-(HCOH)(1+),2896.7088749370673,170.9444432374686,0.242
,bi(3-6)-2(H2O)(1+),395.48,691.54,y5(1+),2896.7088749370673,170.9444432374686,0.282
,ai(2-6)-2(NH3)-(HCOH)(1+),395.48,691.54,y5(1+),2896.7088749370673,170.9444432374686,0.714
1934,,594.16,690.97,,1554.5294482759841,170.92587963360543,
1935,,495.88,701.37,,423.75152771482254,170.8632682015362,
1936,b4-(H2O)-(HCOH)(1+),378.47,646.48,bi(5-10)-2(H2O)-(HN=C=NH)(1+),1674.748471175421,170.7836599599397,0.71
,b4-(CH3SH)(1+),378.47,646.48,bi(5-10)-2(H2O)-(HN=C=NH)(1+),1674.748471175421,170.7836599599397,0.73
,bi(8-10)-2(NH3)(1+),378.47,646.48,a7-2(NH3)-(HCOH)(1+),1674.748471175421,170.7836599599397,0.789
1937,b4-(NH3)(1+),409.89,549.91,ai(5-9)-(H2O)(1+),824.9878221298287,170.78279107640998,0.578
1938,b4-(H2O)-(HCOH)(1+),378.66,550.63,ai(5-9)-(H2O)(1+),1252.500119047186,170.74194511156665,0.565
,b4-(CH3SH)(1+),378.66,550.63,ai(5-9)-(H2O)(1+),1252.500119047186,170.74194511156665,0.583
1939,,378.11,404.23,,1382.4369255613713,170.6492539406376,
1940,,378.46,474.96,,1393.3958435158158,170.47648505695267,
1941,,236.02,383.86,,1276.1590262182222,170.4721945140693,
1942,,378.58,456.23,,2453.0893864174436,170.45080520046602,
1943,bi(2-5)-(NH3)(1+),372.18,725.27,y6-2(H2O)-(HCOH)(1+),687.3827369003475,170.43574948262554,0.77
1944,,511.43,1056.4,,985.805114797899,170.20355118681235,
1945,,511.35,593.25,,2250.328326420003,170.18443133065256,
1946,,430.41,575.76,,2383.193062628829,170.13317552140995,
1947,,520.63,966.65,,853.9856549351751,170.0520787270977,
1948,,205.92,424.1,,796.6724408616822,170.03137511181689,
1949,b1(1+),137.71,427.0,y7-2(H2O)(2+),1466.961817925879,170.01115273948167,0.478
,ai(5-6)-2(NH3)(1+),137.71,427.0,b4(1+),1466.961817925879,170.01115273948167,0.651
1950,,390.89,453.01,,1416.8666936913692,169.74833882952458,
1951,,384.4,832.38,,2034.9853341571927,169.69166819730432,
1952,,502.38,572.37,,1183.8893755062466,169.61727976119073,
1953,,566.89,663.21,,965.0804496921779,169.6077055300674,
1954,,303.95,427.01,,1839.8692533100864,169.52637330784833,
1955,,378.39,704.53,,1123.4234834932063,169.498472182994,
1956,y2(1+),293.88,816.12,b8-(CH3SH)-(HCOH)(1+),600.2755885152473,169.4829431397223,0.492
,y2(1+),293.88,816.12,ai(2-9)-(HN=C=NH)(1+),600.2755885152473,169.4829431397223,0.68
1957,bi(6-9)-(H2O)(2+),240.37,478.52,b5-(CH3SH)(1+),815.4711636557913,169.4402369246025,0.314
,bi(6-9)-(H2O)(2+),240.37,478.52,b5-(H2O)-(HCOH)(1+),815.4711636557913,169.4402369246025,0.33
,bi(6-9)-(NH3)(2+),240.37,478.52,b5-(CH3SH)(1+),815.4711636557913,169.4402369246025,0.391
,bi(6-9)-(NH3)(2+),240.37,478.52,b5-(H2O)-(HCOH)(1+),815.4711636557913,169.4402369246025,0.404
,bi(6-9)-(H2O)(2+),240.37,478.52,b5-(NH3)-(HCOH)(1+),815.4711636557913,169.4402369246025,0.735
,bi(6-9)-(NH3)(2+),240.37,478.52,b5-(NH3)-(HCOH)(1+),815.4711636557913,169.4402369246025,0.771
1958,y1(1+),165.89,625.1,b6(1+),1682.3938274559375,169.38908550968054,0.312
,ai(7-8)-2(NH3)-(HN=C=NH)(1+),165.89,625.1,b6(1+),1682.3938274559375,169.38908550968054,0.332
,y1(1+),165.89,625.1,bi(6-10)(1+),1682.3938274559375,169.38908550968054,0.403
1959,,590.12,869.01,,1066.7491203905101,169.35050778216785,
1960,,170.94,575.64,,1325.0733610378973,169.34454133846523,
1961,,561.14,842.84,,830.5241255441173,169.27915508798537,
1962,,424.61,499.22,,2040.4998549732709,169.2632494423412,
