Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
718,,1137.59,1251.72,,7.72081475102365,117.54858156789415,
719,y2(1+),274.02,699.09,ai(5-11)-(NH3)(1+),28.301734962971057,117.50911852559945,0.336
,b5-(H2O)(2+),274.02,699.09,ai(6-12)-(HCOH)-(HCOH)(1+),28.301734962971057,117.50911852559945,0.666
,y2(1+),274.02,699.09,ai(5-11)-(H2O)(1+),28.301734962971057,117.50911852559945,0.72
720,,711.9,911.63,,12.188273948971185,117.29858108940962,
721,,365.82,561.72,,18.19623930399871,117.26067887132363,
722,,273.21,554.88,,12.160966124254877,117.23906283719388,
723,,406.94,1027.74,,39.73296273975718,117.0787652413474,
724,,499.94,580.36,,15.571908122952301,116.90653007489499,
725,y4-2(H2O)-(HN=C=NH)(2+),211.58,451.44,bi(5-9)-2(H2O)-(HCOH)(1+),18.16179557246469,116.71969477323647,0.764
726,,388.78,745.72,,12.657524837530621,116.66921641072777,
727,y7(2+),407.51,667.79,a6-(NH3)(1+),34.03415916853584,116.30124131409067,0.581
728,b6-(H2O)-(HCOH)(2+),332.57,546.54,ai(7-12)-2(NH3)-(HCOH)(1+),8.480243188429979,116.26899562102722,0.783
,ai(6-8)-(HCOH)(1+),332.57,546.54,b5-(H2O)(1+),8.480243188429979,116.26899562102722,0.789
729,,194.08,251.05,,21.33079531988136,116.16384991078056,
730,,250.71,729.58,,22.673249957017585,116.03879431928385,
731,b5-(H2O)(1+),547.13,697.8,ai(6-12)-(HCOH)-(HCOH)(1+),51.323894993978165,116.01188890856591,0.636
732,,521.98,604.03,,11.379931105278006,115.92754602195237,
733,,395.18,555.58,,24.794389855606934,115.69058172735545,
734,,420.66,1123.38,,10.206481127619424,115.62193269796236,
735,,569.6,1253.68,,10.51887670995099,115.39550005948713,
736,,454.99,605.41,,7.1903720918530984,115.37331371568996,
737,,561.96,1120.95,,20.964643683826885,115.34458356760757,
738,y2(1+),273.67,454.57,b8-(HCOOH)(2+),20.153806787736173,115.18818507768967,0.536
,y2(1+),273.67,454.57,a8-(H2O)(2+),20.153806787736173,115.18818507768967,0.536
,y2(1+),273.67,454.57,ai(4-11)-(NH3)(2+),20.153806787736173,115.18818507768967,0.627
,ai(6-10)(2+),273.67,454.57,a5-2(H2O)-(HCOOH)(1+),20.153806787736173,115.18818507768967,0.63
,y2(1+),273.67,454.57,b8-(NH3)-(HCOH)(2+),20.153806787736173,115.18818507768967,0.65
739,ai(2-7)-(HCOH)-(HCOH)(2+),320.24,626.39,y6-(NH3)-(HN=C=NH)(1+),14.254824389343275,115.1439168646152,0.11
,bi(3-7)-(HCOH)(2+),320.24,626.39,y6-(NH3)-(HN=C=NH)(1+),14.254824389343275,115.1439168646152,0.38
,a6-(HCOOH)(2+),320.24,626.39,y6-(NH3)-(HN=C=NH)(1+),14.254824389343275,115.1439168646152,0.59
740,bi(7-12)-2(H2O)(1+),602.97,617.67,a6-2(H2O)-(HCOH)(1+),8.80979197212808,115.12636181043113,0.707
741,bi(7-9)(1+),314.3,684.87,a6(1+),8.60298523324446,115.11548462247434,0.599
742,y6(2+),343.04,666.71,b6-(HCOOH)(1+),25.258472543939604,114.99647111529895,0.457
,y6(2+),343.04,666.71,a6-(H2O)(1+),25.258472543939604,114.99647111529895,0.466
,y6(2+),343.04,666.71,bi(2-7)-(HCOH)-(HCOH)(1+),25.258472543939604,114.99647111529895,0.569
,y6(2+),343.04,666.71,a6-(NH3)(1+),25.258472543939604,114.99647111529895,0.588
743,,626.03,818.55,,13.4208576782508,114.84046039872369,
744,ai(4-7)-(HCOH)-(HCOH)(2+),227.12,625.57,y6-(H2O)-(HN=C=NH)(1+),12.043064592751383,114.72851905424038,0.171
745,,555.68,670.7,,21.066549207987293,114.54721421472819,
746,,416.41,675.55,,6.257306834081022,114.46743280176801,
747,,562.31,875.91,,10.987178437083385,114.45918377440724,
748,,547.72,896.49,,14.113621768613866,114.12247362617221,
749,,250.74,522.27,,19.73288200771818,113.77732021560449,
750,,725.84,1026.52,,23.78685767616793,113.62509083557661,
751,a5-2(H2O)(2+),251.14,652.98,bi(6-11)-2(NH3)(1+),9.011821679929136,113.47653230857283,0.351
,b5-(H2O)-(HCOOH)(2+),251.14,652.98,bi(6-11)-2(NH3)(1+),9.011821679929136,113.47653230857283,0.351
,b5-2(NH3)-(HCOH)(2+),251.14,652.98,bi(6-11)-2(NH3)(1+),9.011821679929136,113.47653230857283,0.354
,b5-(NH3)-(HCOOH)(2+),251.14,652.98,bi(6-11)-2(NH3)(1+),9.011821679929136,113.47653230857283,0.578
752,,325.23,342.96,,9.013435800655339,113.03134413398641,
753,,388.71,1120.92,,17.219497204234653,113.0235545015003,
754,,676.21,706.66,,18.280034506948898,112.91819626739857,
755,,342.57,383.7,,8.296336531378786,112.73586631826494,
756,,627.07,854.58,,14.063394284933345,112.71404300305342,
757,b5-(NH3)(2+),274.74,667.63,y6-(H2O)(1+),19.021414089513296,112.32619035525347,0.244
,ai(5-7)-(HCOH)(1+),274.74,667.63,y6-(H2O)(1+),19.021414089513296,112.32619035525347,0.456
,y2(1+),274.74,667.63,a6-(NH3)(1+),19.021414089513296,112.32619035525347,0.657
,b5-(H2O)(2+),274.74,667.63,y6-(H2O)(1+),19.021414089513296,112.32619035525347,0.661
,ai(7-12)-2(NH3)-(HCOH)(2+),274.74,667.63,a6-(NH3)(1+),19.021414089513296,112.32619035525347,0.683
,b5-(NH3)(2+),274.74,667.63,y6-(NH3)(1+),19.021414089513296,112.32619035525347,0.792
758,,698.42,836.63,,8.766149503662172,111.93873922406621,
759,,476.88,614.41,,11.74543161559261,111.83039795045256,
760,,513.26,554.87,,18.12763160397852,111.71276001191357,
761,,695.47,954.54,,9.607739670669107,111.01049336539182,
762,b3-(HCOOH)(1+),254.2,560.6,ai(4-8)-2(H2O)-(HCOH)(1+),13.355791116706222,110.94733253598316,0.622
,a3-(H2O)(1+),254.2,560.6,ai(4-8)-2(H2O)-(HCOH)(1+),13.355791116706222,110.94733253598316,0.622
763,,696.96,913.77,,10.061354822672996,110.88592617613737,
764,,357.13,561.07,,22.763415000832513,110.87931723492969,
765,,373.12,676.01,,14.186223344726345,110.65913678937197,
766,,676.41,693.55,,10.356741492024371,110.59704022983263,
767,,546.67,837.01,,25.73347353203268,110.59010487680538,
768,,617.73,684.64,,18.407291528752406,110.48199036623637,
769,bi(7-10)-(H2O)(2+),204.72,386.97,y3(1+),12.17967609699466,109.87106840310197,0.492
770,ai(5-12)(2+),408.12,463.97,a4-(NH3)(1+),11.073984637925207,109.83802801034781,0.799
771,,726.31,1137.9,,9.977726178811515,109.79113172555161,
772,,568.95,959.32,,14.119995456006519,109.67083630642855,
773,,911.58,1024.22,,9.210784620941768,109.45375782265862,
774,,388.49,823.7,,15.12776125981553,108.92115667122023,
775,,408.47,912.29,,23.1324011211213,108.781115922143,
776,,429.05,547.79,,15.376352464700792,108.56681200269547,
777,y2-(H2O)-(HN=C=NH)(1+),214.39,388.04,b7-2(H2O)-(HCOH)(2+),17.84988859337239,108.5258952386812,0.444
,y2-(H2O)-(HN=C=NH)(1+),214.39,388.04,b7-2(NH3)-(HCOH)(2+),17.84988859337239,108.5258952386812,0.652
,y2-(H2O)-(HN=C=NH)(1+),214.39,388.04,a7-2(H2O)(2+),17.84988859337239,108.5258952386812,0.671
,b4-2(NH3)-(HCOOH)(2+),214.39,388.04,y3(1+),17.84988859337239,108.5258952386812,0.793
778,,626.73,836.28,,22.491449319762477,108.26802912692622,
779,,560.93,1029.09,,18.229830211863003,108.22768878708351,
780,a4-2(NH3)(1+),446.21,500.65,y9-(NH3)(2+),19.970381633293904,107.71240091969923,0.143
,a4-2(NH3)(1+),446.21,500.65,y4(1+),19.970381633293904,107.71240091969923,0.296
,a4-2(NH3)(1+),446.21,500.65,y9-(H2O)(2+),19.970381633293904,107.71240091969923,0.365
,a4-2(NH3)(1+),446.21,500.65,bi(5-9)-(H2O)(1+),19.970381633293904,107.71240091969923,0.424
,a8-2(NH3)(2+),446.21,500.65,y4(1+),19.970381633293904,107.71240091969923,0.552
,a4-2(NH3)(1+),446.21,500.65,bi(5-9)-(NH3)(1+),19.970381633293904,107.71240091969923,0.563
,a8-2(H2O)(2+),446.21,500.65,y4(1+),19.970381633293904,107.71240091969923,0.595
,b8-2(NH3)-(HCOH)(2+),446.21,500.65,y4(1+),19.970381633293904,107.71240091969923,0.613
781,ai(7-9)(1+),286.1,637.74,a6-(NH3)-(HCOH)(1+),16.01315542939964,107.67466693313867,0.483
,y5(2+),286.1,637.74,a6-(NH3)-(HCOH)(1+),16.01315542939964,107.67466693313867,0.49
,y5(2+),286.1,637.74,bi(4-8)-(NH3)(1+),16.01315542939964,107.67466693313867,0.49
,y5(2+),286.1,637.74,bi(4-8)-(H2O)(1+),16.01315542939964,107.67466693313867,0.51
,ai(7-9)(1+),286.1,637.74,a6-(HCOOH)(1+),16.01315542939964,107.67466693313867,0.552
,y5(2+),286.1,637.74,a6-(HCOOH)(1+),16.01315542939964,107.67466693313867,0.559
782,,565.16,675.54,,15.20193243308536,107.43497689989285,
783,,676.03,1006.96,,14.405949050707624,107.28242500733036,
784,b6-2(NH3)-(HCOH)(2+),324.27,386.9,y3(1+),12.655772355845022,107.27714348692395,0.509
,a6-2(H2O)(2+),324.27,386.9,y3(1+),12.655772355845022,107.27714348692395,0.523
,b6-2(H2O)-(HCOH)(2+),324.27,386.9,y3(1+),12.655772355845022,107.27714348692395,0.731
785,y3(1+),387.36,614.5,bi(5-10)-(NH3)(1+),20.387206104905346,107.18372184107322,0.228
786,,560.88,1238.77,,18.23345692868628,106.86868881882978,
787,,546.23,953.22,,9.187751983342308,106.77438137727549,
788,a5-(HCOOH)(1+),491.66,593.98,ai(6-11)-2(H2O)-(HCOH)(1+),9.51632295707207,106.59891458923848,0.768
789,,386.54,814.1,,7.9148683633927845,106.51628230410383,
790,,342.9,616.0,,9.812088277416178,106.41805698645828,
791,,286.07,476.92,,23.185969196163867,105.97056946444772,
792,,512.6,839.23,,11.710933289634408,105.93195840132704,
793,ai(2-5)-2(NH3)-(HCOOH)(1+),343.77,893.93,y8-2(H2O)-(HCOH)(1+),8.655036813099768,105.5193311392597,0.675
794,,193.21,955.11,,6.961734470858408,105.32501750831165,
795,bi(5-8)-(NH3)(1+),430.07,478.53,b4-(HCOH)(1+),18.661211190557218,104.72087427006737,0.354
,ai(5-9)-(HCOH)-(HCOH)(1+),430.07,478.53,b4-(HCOH)(1+),18.661211190557218,104.72087427006737,0.372
796,y5-(NH3)-(HN=C=NH)(1+),512.59,712.03,b6(1+),17.178389498483632,104.68669860493824,0.361
,ai(7-11)(1+),512.59,712.03,b6(1+),17.178389498483632,104.68669860493824,0.382
797,,364.71,496.99,,8.424033213442153,104.51637283382996,
798,y3(1+),387.02,601.3,bi(5-10)-(HCOH)(1+),5.501453353082014,103.85041679927863,0.25
799,,501.83,1006.93,,23.029727449794375,103.28553405900945,
800,,386.59,836.57,,10.829941341979005,103.01990238592597,
801,,170.75,344.02,,18.307799235992245,102.88784458702567,
802,,569.6,938.43,,13.950720569746096,102.75096819927413,
803,y6-(NH3)-(HN=C=NH)(1+),626.35,637.74,a6-(NH3)-(HCOH)(1+),7.766398190642988,102.74028810534674,0.482
,y6-(NH3)-(HN=C=NH)(1+),626.35,637.74,a6-(HCOOH)(1+),7.766398190642988,102.74028810534674,0.551
804,,343.78,605.46,,10.08398383372944,102.67372122787359,
805,,669.17,839.45,,12.549323695990068,102.5740120052141,
806,y6(2+),342.99,428.86,b4-2(NH3)-(HCOOH)(1+),10.453816391084313,102.5328823125406,0.746
,bi(5-11)-(HCOH)-(HCOH)(2+),342.99,428.86,b4-2(NH3)-(HCOOH)(1+),10.453816391084313,102.5328823125406,0.767
807,,333.62,421.45,,14.483638936825907,102.26092171180997,
808,,192.88,625.87,,9.589155408458831,101.69541445828474,
809,a3-(NH3)-(HCOH)(1+),225.62,419.85,bi(4-10)(2+),9.075546851292723,101.50941678100665,0.605
,a3-(HCOOH)(1+),225.62,419.85,bi(4-10)(2+),9.075546851292723,101.50941678100665,0.63
,a4-(HCOH)(2+),225.62,419.85,ai(5-8)(1+),9.075546851292723,101.50941678100665,0.65
810,,332.53,1025.73,,8.141720137489004,101.39932123917141,
811,,250.56,481.05,,17.602486196303754,101.05149342478083,
812,bi(6-12)-(NH3)(2+),385.56,499.6,b5-2(H2O)-(HCOH)(1+),2.1474835254824565,100.92422103223377,0.533
,ai(6-9)-(H2O)-(HCOH)(1+),385.56,499.6,b5-2(H2O)-(HCOH)(1+),2.1474835254824565,100.92422103223377,0.552
,ai(6-9)-(NH3)-(HCOH)(1+),385.56,499.6,b5-2(H2O)-(HCOH)(1+),2.1474835254824565,100.92422103223377,0.743
,y7-(HN=C=NH)(2+),385.56,499.6,b5-2(H2O)-(HCOH)(1+),2.1474835254824565,100.92422103223377,0.794
813,,625.92,938.14,,12.988392849393255,100.79818233574484,
814,,419.5,617.63,,10.151403032278226,100.35575479005803,
815,,546.91,1023.87,,15.597590408856346,100.29957527784498,
816,,561.73,662.07,,12.473994829168666,100.28207135488864,
817,b5-(H2O)(1+),547.27,753.02,bi(6-12)-2(NH3)(1+),9.246260247337155,100.2380981385919,0.622
818,,500.25,613.59,,31.67233611750178,100.12610215178876,
819,,387.79,1349.23,,13.814438675429777,99.99443761638906,
820,bi(7-8)-(NH3)(1+),226.0,667.37,a6-(NH3)(1+),5.704507059108368,99.71455719539274,0.128
,a3-(HCOOH)(1+),226.0,667.37,y6-(H2O)(1+),5.704507059108368,99.71455719539274,0.162
,a4-(HCOH)(2+),226.0,667.37,y6-(H2O)(1+),5.704507059108368,99.71455719539274,0.404
821,,675.24,1121.07,,11.402599181694148,99.67395899806013,
822,,556.28,614.36,,18.296006643168358,99.66425227518143,
823,,298.88,561.39,,15.98135007171335,99.62665932443818,
824,y4-2(H2O)-(HN=C=NH)(1+),422.13,697.66,ai(4-9)(1+),12.325259434175788,99.54402093368053,0.646
825,,408.71,729.94,,13.771025406671304,99.5061601607066,
826,y3(1+),387.57,439.72,b8-(HCOOH)-(HCOH)(2+),16.032154629931355,99.41133907460478,0.301
,y3(1+),387.57,439.72,a8-(H2O)-(HCOH)(2+),16.032154629931355,99.41133907460478,0.301
,y3(1+),387.57,439.72,a8-(NH3)-(HCOH)(2+),16.032154629931355,99.41133907460478,0.549
,b7-2(H2O)-(HCOH)(2+),387.57,439.72,y4-(H2O)-(HN=C=NH)(1+),16.032154629931355,99.41133907460478,0.607
827,b4-(HCOH)(2+),239.66,570.8,bi(5-10)-(HCOH)-(HCOH)(1+),6.695844099349787,99.39351899401423,0.504
,b4-(HCOH)(2+),239.66,570.8,y5(1+),6.695844099349787,99.39351899401423,0.593
828,,560.24,627.76,,17.72515969552367,99.25656196261868,
829,a4-2(H2O)-(HCOOH)(1+),397.98,911.91,y8-(H2O)-(HCOH)(1+),12.818849331727339,99.20122812620329,0.661
830,y1(1+),174.56,249.91,b5-2(H2O)-(HCOH)(2+),12.288243437323016,99.10077000767122,0.591
831,,342.6,952.59,,5.85589845390753,98.8247205324871,
832,b5-(H2O)(2+),273.93,538.28,bi(6-10)-2(H2O)(1+),15.853470346743133,98.80721187356772,0.18
,y2(1+),273.93,538.28,ai(2-11)-2(NH3)(2+),15.853470346743133,98.80721187356772,0.528
,y2(1+),273.93,538.28,a10-2(NH3)(2+),15.853470346743133,98.80721187356772,0.528
,y2(1+),273.93,538.28,a10-2(H2O)(2+),15.853470346743133,98.80721187356772,0.59
,y2(1+),273.93,538.28,ai(2-11)-2(H2O)(2+),15.853470346743133,98.80721187356772,0.59
,y2(1+),273.93,538.28,bi(2-11)-2(NH3)-(HCOH)(2+),15.853470346743133,98.80721187356772,0.608
,y2(1+),273.93,538.28,b10-2(NH3)-(HCOH)(2+),15.853470346743133,98.80721187356772,0.608
,b5-(NH3)(2+),273.93,538.28,bi(6-10)-2(H2O)(1+),15.853470346743133,98.80721187356772,0.67
833,,618.4,1024.58,,22.58938184415936,98.65103465623683,
834,,342.58,674.96,,29.36715625980758,98.61785280548617,
835,,406.17,499.54,,5.950182949470104,98.39130966960904,
836,,555.29,855.77,,10.247264227101075,97.51971102529087,
837,b5-(NH3)(1+),548.0,727.88,ai(6-12)-(HCOH)(1+),20.96372498496378,97.39341191785414,0.595
838,,468.5,614.05,,13.258443717065525,96.95739027224602,
839,,684.58,1007.61,,8.295574798120468,96.44362922820844,
840,,955.43,1120.9,,10.796977667435428,96.32858022633187,
841,,568.85,729.74,,12.299766154692739,96.1280772008499,
842,y8-2(H2O)(2+),462.54,478.01,b4-(HCOH)(1+),8.738841154425108,96.03707686741183,0.292
843,,446.57,513.31,,8.291579970731163,95.71854824026899,
844,,250.32,617.18,,13.082522082573423,95.26865691450917,
845,,273.2,1025.32,,16.13539942254853,95.1886352567804,
846,y6(2+),342.6,712.38,b6(1+),33.56942163940382,94.73967024059363,0.626
847,,272.16,955.01,,4.859267856731447,93.96172819542892,
848,,490.95,1027.26,,13.931482714051782,93.78478713628947,
849,b5-(NH3)-(HCOOH)(2+),251.75,493.12,y5-2(H2O)-(HN=C=NH)(1+),6.735219350007821,93.74134563231893,0.275
,b3-(H2O)-(HCOH)(1+),251.75,493.12,bi(4-7)-(H2O)-(HCOH)(1+),6.735219350007821,93.74134563231893,0.385
,b3-(H2O)-(HCOH)(1+),251.75,493.12,bi(4-12)-2(H2O)-(HCOH)(2+),6.735219350007821,93.74134563231893,0.402
,a5-2(NH3)(2+),251.75,493.12,y5-2(H2O)-(HN=C=NH)(1+),6.735219350007821,93.74134563231893,0.41
,b3-(H2O)-(HCOH)(1+),251.75,493.12,y5-2(H2O)-(HN=C=NH)(1+),6.735219350007821,93.74134563231893,0.444
,a5-2(H2O)(2+),251.75,493.12,y5-2(H2O)-(HN=C=NH)(1+),6.735219350007821,93.74134563231893,0.68
,b5-(H2O)-(HCOOH)(2+),251.75,493.12,y5-2(H2O)-(HN=C=NH)(1+),6.735219350007821,93.74134563231893,0.68
,b5-2(NH3)-(HCOH)(2+),251.75,493.12,y5-2(H2O)-(HN=C=NH)(1+),6.735219350007821,93.74134563231893,0.699
850,ai(6-9)-(NH3)-(HCOH)(2+),193.55,529.84,b5-2(H2O)(1+),6.127176111928695,93.57845750426338,0.641
,ai(5-8)-2(NH3)(2+),193.55,529.84,y5-(HN=C=NH)(1+),6.127176111928695,93.57845750426338,0.665
,bi(5-8)-(HCOH)-(HCOH)(2+),193.55,529.84,y5-(HN=C=NH)(1+),6.127176111928695,93.57845750426338,0.716
,ai(6-9)-(H2O)-(HCOH)(2+),193.55,529.84,b5-2(H2O)(1+),6.127176111928695,93.57845750426338,0.782
851,,478.4,836.22,,12.010795059089245,93.31282306651136,
852,,554.29,571.38,,11.921023267073313,93.07721689354466,
853,,389.43,855.75,,7.90572461224662,92.99766062828246,
854,,300.78,570.11,,27.915346381072986,92.7672660838635,
855,,523.22,561.0,,5.459499934872376,92.46380073390362,
856,,301.07,675.59,,9.81553553296471,92.36727141746877,
857,,938.04,1025.33,,11.708110711150065,92.16930126903632,
858,y3(2+),194.48,555.27,ai(5-10)-(H2O)-(HCOH)(1+),14.787749039956692,92.10815262343927,0.341
859,,193.57,697.39,,10.10227743731207,92.03555806244871,
860,bi(7-9)-2(NH3)-(HCOH)(1+),249.92,338.49,b6-2(H2O)(2+),12.526459393625258,91.73801006458923,0.219
,ai(7-9)-2(H2O)(1+),249.92,338.49,b6-2(H2O)(2+),12.526459393625258,91.73801006458923,0.258
861,,469.38,953.42,,10.973632186342046,91.64065741924809,
862,,547.81,876.82,,8.65918080486452,91.52375757301267,
863,,480.48,1027.49,,11.171464607535816,91.38250546370867,
864,,243.81,561.35,,14.549591992293296,91.09301244006308,
865,,843.12,1026.5,,8.254314783419042,91.06567588480536,
866,bi(6-8)-(H2O)(1+),371.95,548.17,b5-(NH3)(1+),17.62447082523132,90.97770645819087,0.222
,y7-(HN=C=NH)-(HCOH)(2+),371.95,548.17,b5-(NH3)(1+),17.62447082523132,90.97770645819087,0.711
,ai(6-12)-(NH3)(2+),371.95,548.17,b5-(NH3)(1+),17.62447082523132,90.97770645819087,0.731
867,bi(8-9)(1+),186.43,388.47,b7-2(NH3)-(HCOH)(2+),9.681734171536945,90.78884234430573,0.385
,bi(8-9)(1+),186.43,388.47,a7-2(H2O)(2+),9.681734171536945,90.78884234430573,0.394
868,,420.62,938.11,,8.656460855727719,90.63978892324779,
869,,408.08,572.17,,23.773602488418057,90.45984997947676,
870,,344.41,627.43,,17.915538806812204,90.41438543156626,
871,,711.53,1028.07,,9.395095589289172,90.10374168184326,
872,,437.41,500.26,,7.1180072357361945,89.96923759204851,
873,,157.67,627.44,,7.519672525436749,89.58490120957175,
874,,514.43,954.79,,12.191628431939156,89.57100849739183,
875,a5-2(H2O)-(HCOH)(1+),471.32,555.73,bi(6-10)-(H2O)(1+),12.315364777682738,89.5318307993803,0.575
876,bi(4-7)-(H2O)-(HCOH)(1+),492.55,626.76,y6-(NH3)-(HN=C=NH)(1+),21.59046347665166,88.80783854019634,0.731
877,,313.59,407.38,,6.409912381403806,88.80364510533221,
878,,618.0,911.31,,8.931956663102643,88.32509612327068,
879,y1(1+),174.6,490.78,a9-(NH3)(2+),6.5694737879623375,88.20933982269422,0.525
,bi(5-6)-(HCOH)(1+),174.6,490.78,b4-(NH3)(1+),6.5694737879623375,88.20933982269422,0.633
,bi(4-4)-2(NH3)(1+),174.6,490.78,y9-2(H2O)(2+),6.5694737879623375,88.20933982269422,0.648
,y1(1+),174.6,490.78,b4-(NH3)(1+),6.5694737879623375,88.20933982269422,0.656
,y1(1+),174.6,490.78,a5-(HCOOH)(1+),6.5694737879623375,88.20933982269422,0.681
,y1(1+),174.6,490.78,b9-(HCOOH)(2+),6.5694737879623375,88.20933982269422,0.764
,y1(1+),174.6,490.78,a9-(H2O)(2+),6.5694737879623375,88.20933982269422,0.764
,bi(5-6)-(HCOH)(1+),174.6,490.78,b4-(H2O)(1+),6.5694737879623375,88.20933982269422,0.767
,bi(4-4)-(H20)-(NH3)(1+),174.6,490.78,y9-2(H2O)(2+),6.5694737879623375,88.20933982269422,0.772
,y1(1+),174.6,490.78,a5-(NH3)-(HCOH)(1+),6.5694737879623375,88.20933982269422,0.786
,y1(1+),174.6,490.78,b4-(H2O)(1+),6.5694737879623375,88.20933982269422,0.786
880,,334.42,560.94,,9.418063420470768,87.91110456098454,
881,,548.75,913.77,,14.297771890796563,87.83205243986542,
882,,287.1,1026.77,,8.730030374020066,87.74562373040762,
883,,712.91,1121.47,,10.241285175328917,87.64988151916187,
884,,676.7,730.24,,5.481233951262447,87.56252949275644,
885,,513.63,754.34,,12.06079460337852,86.55898395274832,
886,,170.69,1024.25,,6.328718630030354,86.4778529241686,
887,,627.03,990.81,,17.82360973909394,86.12332519658824,
888,bi(5-9)-(H2O)(2+),250.7,422.51,y4-2(H2O)-(HN=C=NH)(1+),12.277255320519386,85.09047363311416,0.215
,b5-2(NH3)-(HCOH)(2+),250.7,422.51,y4-2(H2O)-(HN=C=NH)(1+),12.277255320519386,85.09047363311416,0.438
,b5-(H2O)-(HCOOH)(2+),250.7,422.51,y4-2(H2O)-(HN=C=NH)(1+),12.277255320519386,85.09047363311416,0.456
,a5-2(H2O)(2+),250.7,422.51,y4-2(H2O)-(HN=C=NH)(1+),12.277255320519386,85.09047363311416,0.456
,bi(5-9)-(NH3)(2+),250.7,422.51,y4-2(H2O)-(HN=C=NH)(1+),12.277255320519386,85.09047363311416,0.456
,ai(7-9)-2(H2O)(1+),250.7,422.51,y4-2(H2O)-(HN=C=NH)(1+),12.277255320519386,85.09047363311416,0.604
,b5-2(H2O)-(HCOH)(2+),250.7,422.51,y4-2(H2O)-(HN=C=NH)(1+),12.277255320519386,85.09047363311416,0.632
,bi(7-9)-2(NH3)-(HCOH)(1+),250.7,422.51,y4-2(H2O)-(HN=C=NH)(1+),12.277255320519386,85.09047363311416,0.651
889,,569.27,823.44,,13.497990430627343,84.95856501876409,
890,,399.35,626.41,,24.787387397767695,84.78884606487648,
891,a6-(HCOH)(2+),327.89,500.37,y4(1+),15.572456989599115,84.48455949421084,0.24
892,ai(7-9)-2(H2O)(1+),250.26,694.03,b6-(H2O)(1+),11.059798335215618,84.18772778145005,0.282
,bi(7-9)-2(NH3)-(HCOH)(1+),250.26,694.03,b6-(H2O)(1+),11.059798335215618,84.18772778145005,0.308
,b5-2(H2O)-(HCOH)(2+),250.26,694.03,ai(6-12)-2(NH3)-(HCOH)(1+),11.059798335215618,84.18772778145005,0.394
,y4(2+),250.26,694.03,b6-(H2O)(1+),11.059798335215618,84.18772778145005,0.489
893,bi(6-10)(2+),287.07,502.09,b5-(NH3)-(HCOOH)(1+),15.196257283118278,83.61456582619613,0.589
894,,249.48,569.21,,8.95824829225088,82.91573911252141,
895,,341.86,420.71,,8.405623129351744,82.83733248648045,
896,,712.65,936.9,,6.780649102241039,81.83115415177932,
897,ai(4-7)-2(H2O)(1+),477.18,666.97,y6-(H2O)(1+),15.080587847326864,81.09670868034968,0.46
,bi(4-7)-2(NH3)-(HCOH)(1+),477.18,666.97,y6-(H2O)(1+),15.080587847326864,81.09670868034968,0.462
898,,500.72,754.14,,10.61601283938194,80.81961397604454,
899,,669.03,954.61,,12.37732580998526,80.47221674027497,
900,b3(1+),300.05,343.06,y6(2+),9.118716624948314,79.70560144003167,0.194
901,,502.83,712.75,,15.23420345129352,79.62622213626628,
902,,385.92,953.28,,7.205998831389909,78.9946872614749,
903,bi(6-7)(1+),276.15,685.62,y6(1+),11.665575308722971,78.81647509195312,0.181
904,,227.75,561.35,,10.098264138927442,78.59830748761345,
905,,301.31,421.02,,14.592927315114837,78.42206184659497,
906,,241.93,421.11,,6.5026145266938755,77.75744410890933,
907,b6-2(H2O)(1+),676.79,685.21,y6(1+),28.254127811849816,77.7295646495836,0.569
908,y4(2+),250.34,953.88,b8(1+),23.068732289756287,77.69945270524616,0.621
909,,481.86,727.53,,11.874713960466027,77.29267720579527,
910,,342.93,1024.19,,8.172190621810458,77.14755948399903,
911,b5-2(NH3)-(HCOOH)(2+),242.85,626.31,y6-(NH3)-(HN=C=NH)(1+),15.204307739144726,76.5284142407439,0.253
,a3-(HCOH)(1+),242.85,626.31,y6-(NH3)-(HN=C=NH)(1+),15.204307739144726,76.5284142407439,0.705
,b5-2(H2O)-(HCOOH)(2+),242.85,626.31,y6-(NH3)-(HN=C=NH)(1+),15.204307739144726,76.5284142407439,0.754
,ai(4-7)-(HCOH)(2+),242.85,626.31,y6-(NH3)-(HN=C=NH)(1+),15.204307739144726,76.5284142407439,0.754
,bi(6-7)-2(NH3)(1+),242.85,626.31,y6-(NH3)-(HN=C=NH)(1+),15.204307739144726,76.5284142407439,0.774
912,y3(1+),387.25,896.21,a8-(HCOH)(1+),10.490924475492665,76.04163876971431,0.181
913,,285.96,914.09,,6.4695072265671945,76.01543246576988,
914,y7-(HN=C=NH)(2+),386.57,453.55,ai(3-6)-(HCOH)-(HCOH)(1+),5.4049751111954585,75.97683606194575,0.702
,y3(1+),386.57,453.55,ai(3-10)-2(NH3)(2+),5.4049751111954585,75.97683606194575,0.712
,y3(1+),386.57,453.55,b8-(H2O)-(HCOH)(2+),5.4049751111954585,75.97683606194575,0.714
915,a4-(HCOH)(2+),225.56,686.29,ai(5-11)-(HCOH)(1+),7.124843795120602,75.36878797489679,0.108
916,b6-2(H2O)(2+),338.71,540.32,bi(7-11)(1+),14.110399719426084,75.19744672706976,0.071
917,y7-(HN=C=NH)(2+),386.21,413.94,a4-2(H2O)-(HCOH)(1+),12.223761378530263,74.0578651291611,0.232
