Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
,bi(2-7)(1+),667.1,734.62,y12-(HCOOH)(2+),34.73534884201942,225.67050790004242,0.776
896,a9-2(H2O)-(HCOH)(1+),857.72,965.29,ai(10-17)-(H2O)-(HCOH)(1+),25.592407160106845,225.61425900684176,0.73
,a9-2(H2O)-(HCOH)(1+),857.72,965.29,bi(10-17)-(HCOOH)-(HCOH)(1+),25.592407160106845,225.61425900684176,0.732
897,,769.51,923.62,,40.96883526000773,225.4464370142218,
898,,655.6,1195.81,,20.91113326553434,225.33310733036558,
899,y7-(HCOH)-(HCOH)(1+),849.94,1165.28,bi(3-12)-(H2O)(1+),43.838603494506785,225.26523155498396,0.577
900,y6-(H2O)-(HCOH)(1+),733.6,892.96,b9-(HCOH)-(HCOH)(1+),46.661886435589174,225.24703834869538,0.559
901,,464.56,655.46,,53.42071374138371,225.09755546080584,
902,,523.09,1045.87,,53.39595108994952,225.08734344319856,
903,y8-(HCOOH)-(HCOH)(2+),498.28,663.85,b7-(HCOH)-(HCOH)(1+),27.259434949547952,225.07300687743944,0.665
,y8-(HCOOH)-(HCOH)(2+),498.28,663.85,ai(5-11)-2(NH3)-(HCOH)(1+),27.259434949547952,225.07300687743944,0.731
904,,731.27,1073.09,,55.604403796563794,224.8802646597132,
905,ai(10-16)-(H2O)-(HCOH)(1+),817.6,952.76,b9(1+),70.99345756252632,224.87761542485057,0.795
906,y6(1+),781.28,1310.1,b12-(H2O)(1+),36.035080782856,224.82438959322994,0.502
,y6(1+),781.28,1310.1,b12-(NH3)(1+),36.035080782856,224.82438959322994,0.502
,y6(1+),781.28,1310.1,ai(2-13)-(HCOH)-(HCOH)(1+),36.035080782856,224.82438959322994,0.541
907,bi(5-9)(1+),543.78,642.72,y10(2+),72.91597528106638,224.6779909958835,0.506
,b6-2(H2O)-(HCOH)(1+),543.78,642.72,y10(2+),72.91597528106638,224.6779909958835,0.516
,b6-2(H2O)-(HCOH)(1+),543.78,642.72,ai(7-12)-(H2O)-(HCOH)(1+),72.91597528106638,224.6779909958835,0.674
,b6-2(H2O)-(HCOH)(1+),543.78,642.72,ai(7-12)-(NH3)-(HCOH)(1+),72.91597528106638,224.6779909958835,0.75
908,,642.2,663.98,,135.23544482215323,224.6191628277888,
909,,774.0,923.62,,46.30147757302528,224.60102157704424,
910,b6-2(NH3)(1+),575.9,696.5,ai(7-18)-(HCOH)-(HCOH)(2+),30.958609419643373,224.58516382978593,0.483
,bi(14-18)-(HCOH)-(HCOH)(1+),575.9,696.5,a13-2(H2O)(2+),30.958609419643373,224.58516382978593,0.662
,bi(14-18)-(HCOH)-(HCOH)(1+),575.9,696.5,b13-2(NH3)-(HCOH)(2+),30.958609419643373,224.58516382978593,0.668
911,bi(6-11)-(NH3)(1+),625.69,1072.22,y8(1+),60.83056705771513,224.57548749585555,0.527
912,b8-(HCOOH)(2+),396.83,997.12,y8-(HCOOH)-(HCOH)(1+),47.54616393632012,224.55236404212715,0.64
,a8-(H2O)(2+),396.83,997.12,y8-(HCOOH)-(HCOH)(1+),47.54616393632012,224.55236404212715,0.641
,ai(8-11)-(NH3)(1+),396.83,997.12,y8-(HCOOH)-(HCOH)(1+),47.54616393632012,224.55236404212715,0.698
,a8-(NH3)(2+),396.83,997.12,y8-(HCOOH)-(HCOH)(1+),47.54616393632012,224.55236404212715,0.736
913,,700.38,940.45,,47.18581510407137,224.50102863859337,
914,,642.51,816.85,,46.57911566479222,224.44778445673492,
915,,682.21,923.14,,55.61909200657759,224.32741752097945,
916,,728.16,868.03,,37.801870214260894,224.32604673066615,
917,b4(1+),409.71,700.37,bi(5-16)-2(H2O)(2+),29.87530607643118,224.2854859833023,0.659
,b4(1+),409.71,700.37,y11(2+),29.87530607643118,224.2854859833023,0.737
918,bi(11-17)-2(NH3)(1+),909.97,961.11,a10-(HCOH)-(HCOH)(1+),33.05622451774923,224.21142289589883,0.538
,y7(1+),909.97,961.11,a10-(HCOH)-(HCOH)(1+),33.05622451774923,224.21142289589883,0.656
919,bi(14-17)(1+),538.05,682.57,a13-2(NH3)-(HCOH)(2+),31.58025931156483,224.1071347657072,0.316
,y4(1+),538.05,682.57,a13-2(NH3)-(HCOH)(2+),31.58025931156483,224.1071347657072,0.361
,y4(1+),538.05,682.57,bi(10-15)-2(NH3)-(HCOH)(1+),31.58025931156483,224.1071347657072,0.706
,y4(1+),538.05,682.57,ai(10-15)-2(H2O)(1+),31.58025931156483,224.1071347657072,0.743
,a11-(HCOH)-(HCOH)(2+),538.05,682.57,bi(12-16)(1+),31.58025931156483,224.1071347657072,0.776
920,b9(1+),952.03,965.51,bi(10-17)-(HCOOH)-(HCOH)(1+),85.21867666815666,224.10525318861664,0.449
,b9(1+),952.03,965.51,ai(10-17)-(H2O)-(HCOH)(1+),85.21867666815666,224.10525318861664,0.451
921,,626.51,974.36,,39.306204753008934,224.07069948793108,
922,,642.45,824.38,,65.7438062907512,224.0676744797994,
923,b9-(HCOOH)(2+),453.91,658.64,ai(10-15)-(HCOH)-(HCOH)(1+),40.272301540317635,223.94959225266362,0.653
,a9-(H2O)(2+),453.91,658.64,ai(10-15)-(HCOH)-(HCOH)(1+),40.272301540317635,223.94959225266362,0.653
,a9-(NH3)(2+),453.91,658.64,ai(10-15)-(HCOH)-(HCOH)(1+),40.272301540317635,223.94959225266362,0.707
924,y2-(H2O)(1+),225.98,914.09,bi(11-17)-(HCOH)(1+),32.349013646569155,223.8238064581412,0.333
,y2-(H2O)(1+),225.98,914.09,b16-(H2O)(2+),32.349013646569155,223.8238064581412,0.367
925,,642.91,813.48,,104.66182488778493,223.74686911036883,
926,,699.56,857.16,,99.15614387126845,223.7034838709324,
927,y10-2(NH3)(2+),625.4,838.13,b8(1+),52.357327949038456,223.65324604856826,0.476
,y10-2(H2O)(2+),625.4,838.13,b8(1+),52.357327949038456,223.65324604856826,0.68
,y10-2(NH3)(2+),625.4,838.13,ai(2-9)-(HCOH)(1+),52.357327949038456,223.65324604856826,0.783
928,a7-(H2O)-(HCOH)(1+),646.88,900.38,bi(8-15)-(HCOOH)-(HCOH)(1+),33.0587493386419,223.6322706663176,0.501
,a7-(H2O)-(HCOH)(1+),646.88,900.38,ai(8-15)-(H2O)-(HCOH)(1+),33.0587493386419,223.6322706663176,0.502
929,y10-(NH3)(2+),634.35,850.08,ai(2-9)-(NH3)(1+),100.12643699853804,223.51572358905878,0.355
,y10-(NH3)(2+),634.35,850.08,bi(2-9)-(HCOOH)(1+),100.12643699853804,223.51572358905878,0.633
,y10-(NH3)(2+),634.35,850.08,ai(2-9)-(H2O)(1+),100.12643699853804,223.51572358905878,0.643
,b12-(HCOH)-(HCOH)(2+),634.35,850.08,y7-(HCOH)-(HCOH)(1+),100.12643699853804,223.51572358905878,0.652
,y10-(H2O)(2+),634.35,850.08,ai(2-9)-(NH3)(1+),100.12643699853804,223.51572358905878,0.66
930,,664.54,805.01,,34.74585725305052,223.5143561533404,
931,a12(2+),649.86,892.09,y7-(NH3)(1+),51.348885659249234,223.27084942753186,0.558
,b12-(HCOH)(2+),649.86,892.09,y7-(NH3)(1+),51.348885659249234,223.27084942753186,0.641
,a12(2+),649.86,892.09,y7-(H2O)(1+),51.348885659249234,223.27084942753186,0.791
932,,923.12,943.77,,28.01099346108767,223.14573512410482,
933,b9-(NH3)(2+),468.54,734.49,y6-(NH3)-(HCOH)(1+),42.92624478516917,223.10816552275367,0.34
,bi(10-13)-2(H2O)(1+),468.54,734.49,y6-(NH3)-(HCOH)(1+),42.92624478516917,223.10816552275367,0.377
934,,542.13,923.08,,44.11591931295185,223.06924108370384,
935,a6(1+),582.92,719.15,y12-(HCOOH)-(HCOH)(2+),98.31424091273078,223.00547357529027,0.626
936,y2(1+),243.86,1156.11,bi(9-17)(1+),26.86161315066295,222.86928277947746,0.711
937,,312.9,923.51,,23.528856031286505,222.70840114637707,
938,ai(13-16)-(HCOOH)(1+),444.9,650.09,a12(2+),33.5729535451002,222.62935794879675,0.38
,ai(13-16)-(NH3)-(HCOH)(1+),444.9,650.09,a12(2+),33.5729535451002,222.62935794879675,0.753
939,,567.01,791.89,,26.285918760249277,222.6053016631746,
940,,861.79,996.98,,64.6836722457444,222.5975987677315,
941,,476.5,931.18,,29.523226654163096,222.54214304644327,
942,b9-2(H2O)(2+),458.94,953.31,ai(10-17)-(HCOH)-(HCOH)(1+),32.23375870884297,222.50055783458623,0.233
,b9-2(NH3)(2+),458.94,953.31,ai(10-17)-(HCOH)-(HCOH)(1+),32.23375870884297,222.50055783458623,0.776
943,bi(11-14)-(H2O)-(HCOH)(2+),243.75,623.51,y5-(HCOH)(1+),31.286900776206906,222.3642539508691,0.398
,b5-2(H2O)(2+),243.75,623.51,y5-(HCOH)(1+),31.286900776206906,222.3642539508691,0.434
944,a8-(H2O)(1+),792.27,914.72,ai(9-16)-2(H2O)-(HCOH)(1+),95.76085165370735,222.299544359721,0.381
,b8-(HCOOH)(1+),792.27,914.72,ai(9-16)-2(H2O)-(HCOH)(1+),95.76085165370735,222.299544359721,0.385
945,b5-2(H2O)(2+),243.86,874.14,y7-2(H2O)(1+),32.601874130284436,222.2772132464045,0.763
946,,699.79,882.77,,36.311056939903445,222.2758771914341,
947,b4-2(NH3)(1+),376.16,734.13,y12-(HCOOH)(2+),35.27992779659643,222.2038505092233,0.2
,bi(4-7)-2(H2O)-(HCOH)(1+),376.16,734.13,y12-(HCOOH)(2+),35.27992779659643,222.2038505092233,0.212
,b4-2(NH3)(1+),376.16,734.13,y6-(NH3)-(HCOH)(1+),35.27992779659643,222.2038505092233,0.22
,y6-(HCOH)(2+),376.16,734.13,a8-(HCOOH)-(HCOH)(1+),35.27992779659643,222.2038505092233,0.282
,b4-2(NH3)(1+),376.16,734.13,y12-(NH3)-(HCOH)(2+),35.27992779659643,222.2038505092233,0.31
,bi(4-7)-2(H2O)-(HCOH)(1+),376.16,734.13,y12-(NH3)-(HCOH)(2+),35.27992779659643,222.2038505092233,0.318
,a8-(HCOH)-(HCOH)(2+),376.16,734.13,y6-(NH3)-(HCOH)(1+),35.27992779659643,222.2038505092233,0.501
,ai(7-13)-2(H2O)-(HCOH)(2+),376.16,734.13,y6-(NH3)-(HCOH)(1+),35.27992779659643,222.2038505092233,0.555
,b4-2(NH3)(1+),376.16,734.13,y6-(H2O)-(HCOH)(1+),35.27992779659643,222.2038505092233,0.76
948,ai(3-11)-(H2O)-(HCOH)(1+),944.55,997.27,y8-(HCOOH)-(HCOH)(1+),53.836258834116634,222.1608931485536,0.783
,bi(3-11)-(HCOOH)-(HCOH)(1+),944.55,997.27,y8-(HCOOH)-(HCOH)(1+),53.836258834116634,222.1608931485536,0.783
949,,900.31,923.07,,64.97444245867973,222.12369729228237,
950,y6-(HCOOH)-(HCOH)(1+),705.4,1164.37,b11(1+),39.36216052587341,222.06761578098528,0.182
951,,419.43,467.66,,41.8819358287771,221.86620761543026,
952,ai(10-18)-(HCOH)(2+),541.12,952.13,b9(1+),39.42715581903118,221.798571304568,0.51
953,y3(1+),391.18,779.07,bi(11-16)-(H2O)(1+),25.006974507168557,221.6725457652531,0.235
,y6(2+),391.18,779.07,b8-(HCOH)-(HCOH)(1+),25.006974507168557,221.6725457652531,0.66
,y3(1+),391.18,779.07,b8-(HCOH)-(HCOH)(1+),25.006974507168557,221.6725457652531,0.662
,y3(1+),391.18,779.07,a14(2+),25.006974507168557,221.6725457652531,0.702
954,y5(1+),653.13,837.86,b8(1+),60.25359041133677,221.60102919551463,0.604
955,,633.63,1045.79,,53.948384698746914,221.58651113111372,
956,,923.38,947.4,,40.69681620116589,221.49974540718586,
957,,642.4,1361.88,,32.81455877171529,221.43247326539554,
958,bi(14-18)-2(NH3)(1+),601.49,719.62,b13-(NH3)(2+),36.05071996466265,221.32263441036307,0.334
,bi(14-18)-2(NH3)(1+),601.49,719.62,b13-(H2O)(2+),36.05071996466265,221.32263441036307,0.382
959,ai(2-13)(2+),685.74,780.96,y6(1+),40.3208712160833,221.1818549994962,0.439
,bi(8-13)-(H2O)-(HCOH)(1+),685.74,780.96,y6(1+),40.3208712160833,221.1818549994962,0.644
,bi(8-13)-(NH3)-(HCOH)(1+),685.74,780.96,y6(1+),40.3208712160833,221.1818549994962,0.659
,bi(9-14)-(HCOH)-(HCOH)(1+),685.74,780.96,a8-(HCOH)(1+),40.3208712160833,221.1818549994962,0.771
960,,438.8,923.58,,29.734941987403218,221.16212020937573,
961,y8(2+),536.76,566.8,ai(6-11)-(NH3)-(HCOH)(1+),55.467122818779885,221.08315020319475,0.44
,y8(2+),536.76,566.8,bi(6-11)-(HCOOH)-(HCOH)(1+),55.467122818779885,221.08315020319475,0.54
,y8(2+),536.76,566.8,ai(6-11)-(H2O)-(HCOH)(1+),55.467122818779885,221.08315020319475,0.55
962,b5-(H2O)(1+),504.88,909.33,y7(1+),44.53085068322266,221.07014199264358,0.418
963,,402.19,923.64,,40.395350087580624,221.0361366393303,
964,,650.27,681.95,,26.205705262327463,220.95463988579093,
965,bi(10-16)-2(NH3)-(HCOH)(2+),415.17,952.51,b9(1+),22.416564673216453,220.81730755998143,0.482
,bi(10-16)-2(H2O)-(HCOH)(2+),415.17,952.51,b9(1+),22.416564673216453,220.81730755998143,0.502
,ai(10-16)-2(H2O)(2+),415.17,952.51,b9(1+),22.416564673216453,220.81730755998143,0.512
966,a12-2(NH3)(2+),633.53,705.2,ai(13-18)-(HCOH)(1+),74.11445770300118,220.81218075366516,0.273
,bi(3-13)-(HCOOH)(2+),633.53,705.2,y6-(HCOOH)-(HCOH)(1+),74.11445770300118,220.81218075366516,0.278
,ai(3-13)-(H2O)(2+),633.53,705.2,y6-(HCOOH)-(HCOH)(1+),74.11445770300118,220.81218075366516,0.278
,a12-2(NH3)(2+),633.53,705.2,y6-(HCOOH)-(HCOH)(1+),74.11445770300118,220.81218075366516,0.294
,ai(3-13)-(NH3)(2+),633.53,705.2,y6-(HCOOH)-(HCOH)(1+),74.11445770300118,220.81218075366516,0.319
,y10-(H2O)(2+),633.53,705.2,b7-(H2O)(1+),74.11445770300118,220.81218075366516,0.322
,bi(3-13)-(NH3)-(HCOH)(2+),633.53,705.2,y6-(HCOOH)-(HCOH)(1+),74.11445770300118,220.81218075366516,0.75
,b12-(HCOH)-(HCOH)(2+),633.53,705.2,ai(13-18)-(HCOH)(1+),74.11445770300118,220.81218075366516,0.781
,y10-(NH3)(2+),633.53,705.2,b7-(H2O)(1+),74.11445770300118,220.81218075366516,0.783
,b12-(HCOH)-(HCOH)(2+),633.53,705.2,y6-(HCOOH)-(HCOH)(1+),74.11445770300118,220.81218075366516,0.789
967,ai(9-13)-2(NH3)-(HCOH)(1+),525.8,781.55,y6(1+),27.39538031755935,220.79002849878114,0.422
,b10(2+),525.8,781.55,y6(1+),27.39538031755935,220.79002849878114,0.554
,ai(2-6)(1+),525.8,781.55,y13-2(NH3)-(HCOH)(2+),27.39538031755935,220.79002849878114,0.578
968,,696.52,719.34,,69.42025250525808,220.7148394556873,
969,b7-(NH3)(1+),706.42,1188.13,y9(1+),18.336893907342525,220.59017221288647,0.591
,ai(4-10)-2(NH3)(1+),706.42,1188.13,y9(1+),18.336893907342525,220.59017221288647,0.595
970,b10-(H2O)(2+),516.34,979.27,ai(11-18)-2(NH3)(1+),60.54483926964392,220.56514651804736,0.136
,b10-(NH3)(2+),516.34,979.27,ai(11-18)-2(NH3)(1+),60.54483926964392,220.56514651804736,0.424
971,,696.28,909.19,,63.543640703778266,220.5449217038054,
972,y8(2+),536.79,905.35,b9-(NH3)-(HCOH)(1+),63.665273989386726,220.54233265475588,0.095
,bi(10-18)-2(H2O)-(HCOH)(2+),536.79,905.35,b9-(NH3)-(HCOH)(1+),63.665273989386726,220.54233265475588,0.108
973,,556.26,996.47,,39.644220596965496,220.4999684643267,
974,,691.07,1147.38,,35.21770923275168,220.46292682872786,
975,,691.75,711.3,,47.20935801698847,220.41194299278317,
976,bi(13-16)-(HCOH)-(HCOH)(1+),459.53,663.98,b12(2+),51.757978960398724,220.38016157323443,0.467
,ai(8-15)-(HCOH)(2+),459.53,663.98,b7-(HCOH)-(HCOH)(1+),51.757978960398724,220.38016157323443,0.618
977,a11-2(NH3)-(HCOH)(2+),536.52,620.23,ai(12-16)-2(NH3)(1+),43.52442952724873,220.37852085370739,0.23
,a11-2(H2O)-(HCOH)(2+),536.52,620.23,ai(12-16)-2(NH3)(1+),43.52442952724873,220.37852085370739,0.76
978,,734.25,1197.4,,30.906569551394565,220.27737534877167,
979,y7-(HCOH)-(HCOH)(1+),849.86,918.71,bi(5-12)(1+),40.95361379271168,220.21747273314037,0.519
,y7-(HCOH)-(HCOH)(1+),849.86,918.71,b9-2(NH3)(1+),40.95361379271168,220.21747273314037,0.519
,ai(10-16)-(NH3)(1+),849.86,918.71,b9-2(NH3)(1+),40.95361379271168,220.21747273314037,0.595
980,y5-(HCOH)-(HCOH)(1+),593.09,988.23,a10-2(NH3)(1+),41.06943089375788,220.19793810198942,0.791
981,y2(1+),243.76,1310.3,b12-(NH3)(1+),29.002358079090662,220.17089116424816,0.502
,bi(13-16)-2(NH3)(2+),243.76,1310.3,b12-(NH3)(1+),29.002358079090662,220.17089116424816,0.73
982,,729.73,800.85,,40.58619064631615,220.13867940413476,
983,,524.86,724.24,,41.52684620674937,220.10005483438567,
984,ai(11-14)-(H2O)-(HCOH)(1+),459.1,987.98,a10-2(NH3)(1+),41.49093183367969,220.0479713657619,0.518
,bi(11-14)-(HCOOH)-(HCOH)(1+),459.1,987.98,a10-2(NH3)(1+),41.49093183367969,220.0479713657619,0.52
,b5-2(NH3)-(HCOH)(1+),459.1,987.98,ai(6-14)-(HCOOH)(1+),41.49093183367969,220.0479713657619,0.543
,a5-2(H2O)(1+),459.1,987.98,ai(6-14)-(HCOOH)(1+),41.49093183367969,220.0479713657619,0.557
,ai(11-17)(2+),459.1,987.98,a10-2(NH3)(1+),41.49093183367969,220.0479713657619,0.654
985,,582.77,915.41,,63.994724914925044,220.00497520956569,
986,y6-(HCOH)(2+),376.13,838.52,b8(1+),24.718067685837646,219.99730587821438,0.108
987,ai(5-9)-(H2O)-(HCOH)(1+),467.35,642.51,y10(2+),102.62081314288064,219.85698505168756,0.304
,bi(5-9)-(HCOOH)-(HCOH)(1+),467.35,642.51,y10(2+),102.62081314288064,219.85698505168756,0.304
988,,690.28,979.1,,36.95048803800583,219.8203584347642,
989,,536.58,857.49,,67.10514761171285,219.7793407305643,
990,ai(10-15)(1+),719.46,891.92,b9-(HCOH)-(HCOH)(1+),61.47073723337801,219.75121985006538,0.557
991,b8-(HCOH)-(HCOH)(1+),778.04,909.21,y7(1+),35.08639597148109,219.7294662328232,0.441
,ai(6-12)(1+),778.04,909.21,y7(1+),35.08639597148109,219.7294662328232,0.74
992,y10-2(H2O)(2+),625.25,849.85,bi(2-9)-(HCOOH)(1+),47.223882823946504,219.66565081330685,0.61
,y10-2(H2O)(2+),625.25,849.85,ai(2-9)-(H2O)(1+),47.223882823946504,219.66565081330685,0.616
,y10-2(NH3)(2+),625.25,849.85,bi(2-9)-(HCOOH)(1+),47.223882823946504,219.66565081330685,0.656
,y10-2(NH3)(2+),625.25,849.85,ai(2-9)-(H2O)(1+),47.223882823946504,219.66565081330685,0.662
,y10-2(H2O)(2+),625.25,849.85,ai(2-9)-(NH3)(1+),47.223882823946504,219.66565081330685,0.74
,y10-2(NH3)(2+),625.25,849.85,ai(2-9)-(NH3)(1+),47.223882823946504,219.66565081330685,0.779
993,,700.0,841.99,,48.515055477149104,219.5826599312105,
994,,653.98,857.93,,50.08554158520044,219.52126677657034,
995,y7(2+),455.51,671.54,bi(7-12)-(NH3)-(HCOH)(1+),36.27649335097259,219.5146811393938,0.389
996,,291.85,988.27,,40.24660028653258,219.48477075965764,
997,y10-2(H2O)-(HCOH)(2+),609.81,838.12,b8(1+),47.146224295895344,219.3760507397596,0.311
,bi(9-18)-2(NH3)(2+),609.81,838.12,b8(1+),47.146224295895344,219.3760507397596,0.318
,y10-2(H2O)-(HCOH)(2+),609.81,838.12,ai(2-9)-(HCOH)(1+),47.146224295895344,219.3760507397596,0.681
998,,642.63,1133.16,,29.109030401018646,219.37247290018271,
999,y8(2+),536.67,791.98,a8-(H2O)(1+),72.98116009680405,219.3332371905667,0.449
,y8(2+),536.67,791.98,b8-(HCOOH)(1+),72.98116009680405,219.3332371905667,0.459
,y8(2+),536.67,791.98,b8-(NH3)-(HCOH)(1+),72.98116009680405,219.3332371905667,0.597
,y8(2+),536.67,791.98,ai(4-11)-2(NH3)-(HCOH)(1+),72.98116009680405,219.3332371905667,0.636
1000,,668.7,849.47,,30.783177331958385,219.07965053011958,
1001,bi(13-17)-(H2O)-(HCOH)(1+),617.98,633.36,a12-2(NH3)(2+),40.13363982538802,219.0291487825543,0.298
,y5-2(H2O)(1+),617.98,633.36,a12-2(NH3)(2+),40.13363982538802,219.0291487825543,0.674
,y5-2(H2O)(1+),617.98,633.36,bi(4-14)-2(H2O)(2+),40.13363982538802,219.0291487825543,0.796
1002,bi(9-17)-2(H2O)(2+),560.11,792.58,b8-(HCOOH)(1+),33.27719216237205,219.0268037387504,0.192
,ai(9-13)-(HCOH)(1+),560.11,792.58,b8-(HCOOH)(1+),33.27719216237205,219.0268037387504,0.198
,bi(9-17)-2(H2O)(2+),560.11,792.58,a8-(H2O)(1+),33.27719216237205,219.0268037387504,0.2
,ai(9-13)-(HCOH)(1+),560.11,792.58,a8-(H2O)(1+),33.27719216237205,219.0268037387504,0.206
,a11-(NH3)(2+),560.11,792.58,bi(12-17)-2(H2O)(1+),33.27719216237205,219.0268037387504,0.767
1003,,643.27,1031.4,,32.875963593568414,218.96282396482513,
1004,,927.32,996.89,,54.03995377592445,218.8435370974999,
1005,b7-2(NH3)(1+),689.11,719.39,y12-(HCOOH)-(HCOH)(2+),34.369643542904896,218.83255348196963,0.247
1006,b5-(NH3)-(HCOH)(1+),476.18,734.01,y12-(NH3)-(HCOH)(2+),77.38891823636736,218.76818636556234,0.202
,b5-(NH3)-(HCOH)(1+),476.18,734.01,y12-(HCOOH)(2+),77.38891823636736,218.76818636556234,0.328
,ai(10-13)(1+),476.18,734.01,y6-(NH3)-(HCOH)(1+),77.38891823636736,218.76818636556234,0.341
,b5-(NH3)-(HCOH)(1+),476.18,734.01,y6-(NH3)-(HCOH)(1+),77.38891823636736,218.76818636556234,0.347
,ai(9-16)-(HCOH)(2+),476.18,734.01,a8-(HCOOH)-(HCOH)(1+),77.38891823636736,218.76818636556234,0.625
,ai(10-13)(1+),476.18,734.01,y6-(H2O)-(HCOH)(1+),77.38891823636736,218.76818636556234,0.641
,b5-(NH3)-(HCOH)(1+),476.18,734.01,y6-(H2O)-(HCOH)(1+),77.38891823636736,218.76818636556234,0.644
,ai(5-13)-2(H2O)-(HCOH)(2+),476.18,734.01,y6-(NH3)-(HCOH)(1+),77.38891823636736,218.76818636556234,0.647
,b9(2+),476.18,734.01,y6-(NH3)-(HCOH)(1+),77.38891823636736,218.76818636556234,0.655
,b5-(NH3)-(HCOH)(1+),476.18,734.01,y12-(H2O)-(HCOH)(2+),77.38891823636736,218.76818636556234,0.694
1007,,655.66,1187.13,,54.50076316803996,218.6649825254245,
1008,bi(14-17)-(HCOOH)-(HCOH)(1+),462.35,699.46,a13-(HCOH)(2+),63.83242591534589,218.61067172197963,0.184
,ai(14-17)-(H2O)-(HCOH)(1+),462.35,699.46,a13-(HCOH)(2+),63.83242591534589,218.61067172197963,0.184
,a9(2+),462.35,699.46,bi(10-15)-(H2O)-(HCOH)(1+),63.83242591534589,218.61067172197963,0.434
,b9-(HCOH)(2+),462.35,699.46,bi(10-15)-(H2O)-(HCOH)(1+),63.83242591534589,218.61067172197963,0.639
1009,,454.97,719.79,,65.58784433627872,218.53516681082024,
1010,,719.61,941.3,,41.40945249496665,218.44404523473065,
1011,,566.9,978.59,,46.2917658140421,218.4114863436905,
1012,,850.13,1044.97,,55.50649125459405,218.40857710413175,
1013,,849.71,979.2,,64.76281026242539,218.39447939362276,
1014,ai(4-9)(1+),642.99,1283.97,y10(1+),102.5046633983624,218.39374515554567,0.712
1015,y9-(H2O)(2+),585.4,708.65,bi(4-10)-(HCOH)-(HCOH)(1+),33.50966591961575,218.37630734708446,0.309
,y9-(NH3)(2+),585.4,708.65,bi(4-10)-(HCOH)-(HCOH)(1+),33.50966591961575,218.37630734708446,0.456
1016,,727.88,862.23,,40.8299317589999,218.32952063654596,
1017,,606.89,979.65,,37.95837293876048,218.20748240015376,
1018,,696.84,983.16,,51.12245304017593,218.14618056923175,
1019,bi(14-16)(1+),390.93,710.55,b13-2(H2O)(2+),82.53241375573062,218.0452579891974,0.318
,a8-(HCOH)(2+),390.93,710.55,bi(9-14)-2(H2O)(1+),82.53241375573062,218.0452579891974,0.341
,y3(1+),390.93,710.55,b13-2(H2O)(2+),82.53241375573062,218.0452579891974,0.372
,y3(1+),390.93,710.55,bi(5-16)-(NH3)(2+),82.53241375573062,218.0452579891974,0.384
,y3(1+),390.93,710.55,bi(5-16)-(H2O)(2+),82.53241375573062,218.0452579891974,0.789
1020,,462.21,522.99,,38.27232132137233,217.81780385632075,
1021,b5-(NH3)-(HCOH)(1+),476.21,573.75,bi(6-15)-(HCOH)(2+),32.27258575880088,217.68826547545873,0.041
,b9(2+),476.21,573.75,ai(10-14)-(HCOH)(1+),32.27258575880088,217.68826547545873,0.736
1022,y8(2+),536.52,624.95,bi(6-11)-(NH3)(1+),36.80772358306272,217.653088893564,0.384
,a11-2(NH3)-(HCOH)(2+),536.52,624.95,ai(12-16)-(HCOH)(1+),36.80772358306272,217.653088893564,0.718
,y8(2+),536.52,624.95,bi(6-11)-(H2O)(1+),36.80772358306272,217.653088893564,0.731
1023,,525.4,646.49,,37.80753818664193,217.61224697216815,
1024,,642.47,1170.84,,73.8439349460377,217.4634553270719,
1025,y9-(NH3)(2+),585.86,780.83,a8-(HCOH)(1+),27.92690094410979,217.34939309045276,0.422
,y9-(H2O)(2+),585.86,780.83,a8-(HCOH)(1+),27.92690094410979,217.34939309045276,0.718
1026,bi(7-12)-(H2O)(1+),699.78,849.2,y7-(HCOH)-(HCOH)(1+),65.89639438208384,217.28763523447563,0.559
1027,,649.99,858.04,,37.769085316601206,217.2471251866695,
1028,,634.26,874.39,,29.65176813938562,217.23457204738736,
1029,bi(11-15)-(HCOOH)-(HCOH)(1+),574.53,988.0,a10-2(NH3)(1+),59.868694385981335,217.19795762632845,0.609
,ai(11-15)-(H2O)-(HCOH)(1+),574.53,988.0,a10-2(NH3)(1+),59.868694385981335,217.19795762632845,0.614
1030,y3(1+),390.99,870.14,bi(2-16)-(H2O)-(HCOH)(2+),21.547964029669362,217.12263740904672,0.797
,y6(2+),390.99,870.14,ai(6-13)-2(H2O)(1+),21.547964029669362,217.12263740904672,0.798
1031,b6(1+),609.78,724.49,y12-2(H2O)-(HCOH)(2+),19.855869008716102,217.04479948931728,0.566
1032,a10-2(NH3)(1+),987.46,1073.13,y8(1+),77.52682797857766,216.99774628084594,0.62
1033,y6-(NH3)-(HCOH)(1+),734.24,1267.62,b12-(HCOH)-(HCOH)(1+),47.81443136513501,216.94895838950953,0.112
,a8-(HCOOH)-(HCOH)(1+),734.24,1267.62,y10-(NH3)(1+),47.81443136513501,216.94895838950953,0.18
,ai(3-9)-(HCOOH)(1+),734.24,1267.62,y10-(NH3)(1+),47.81443136513501,216.94895838950953,0.19
1034,b5-(NH3)-(HCOH)(1+),476.64,560.75,y9-2(H2O)-(HCOH)(2+),28.219557249157848,216.94463185154441,0.642
